2019,5,23,17,50,32.86,24.4,1.338,290.5,869.2407,0.0
2019,5,23,18,0,32.84,24.53,2.668,302.5,869.2004,0.0
2019,5,23,18,10,32.85,24.96,1.252,307.2,869.105,0.0
2019,5,23,18,20,32.59,25.14,1.733,318.2,869.071,0.0
2019,5,23,18,30,32.57,25.12,1.868,336.9,869.1741,0.0
2019,5,23,18,40,32.41,25.72,1.655,352.9,869.2787,0.0
2019,5,23,18,50,32.3,25.87,1.183,4.46,869.2925,0.0
2019,5,23,19,0,32.37,26.1,0.687,38.58,869.4842,0.0
2019,5,23,19,10,32.14,27.4,0.438,312.7,869.7364,0.0
2019,5,23,19,20,31.78,29.25,1.272,273.8,869.7652,0.0
2019,5,23,19,30,31.63,28.17,2.693,258.8,869.8286,0.0
2019,5,23,19,40,31.86,27.88,2.022,325.7,869.827,0.0
2019,5,23,19,50,31.46,29.77,1.308,328.5,870.0117,0.0
2019,5,23,20,0,31.06,29.88,1.893,284.5,870.2908,0.0
2019,5,23,20,10,31.17,30.53,1.403,310.7,870.4678,0.0
2019,5,23,20,20,30.15,34.38,2.222,346.5,870.6379,0.0
2019,5,23,20,30,31.06,29.31,4.095,344.1,870.6787,0.0
2019,5,23,20,40,30.44,29.56,1.248,312.0,870.9578,0.0
2019,5,23,20,50,30.33,27.35,0.38,80.3,871.3613,0.0
2019,5,23,21,0,30.03,27.96,4.07,54.98,871.6897,0.0
2019,5,23,21,10,29.44,35.32,7.807,97.7,871.7957,0.0
2019,5,23,21,20,23.02,67.4,5.917,87.8,873.0567,0.0
2019,5,23,21,30,21.23,75.4,8.04,117.0,873.5716,0.0
2019,5,23,21,40,19.68,85.4,6.827,145.2,874.3916,0.0
2019,5,23,21,50,19.94,84.1,2.968,168.1,874.9474,0.0
2019,5,23,22,0,20.05,85.5,6.652,142.3,875.3587,0.0
2019,5,23,22,10,19.41,89.1,4.842,135.9,875.6738,0.0
2019,5,23,22,20,19.58,89.7,2.762,61.74,876.4195,0.0
2019,5,23,22,30,19.98,89.1,1.847,333.8,876.8624,0.0
2019,5,23,22,40,20.01,85.0,2.65,350.5,876.6727,0.0
2019,5,23,22,50,20.06,90.4,2.79,3.163,876.5638,0.0
2019,5,23,23,0,20.12,90.9,2.192,346.8,876.7681,0.0
2019,5,23,23,10,20.06,89.4,3.558,311.0,877.0202,0.0
2019,5,23,23,20,20.02,90.3,4.265,286.0,877.0406,0.0
2019,5,23,23,30,19.75,88.7,3.922,308.2,877.061,0.0
2019,5,23,23,40,19.99,87.6,3.923,326.7,877.0066,0.0
2019,5,23,23,50,20.0,87.5,3.93,319.0,876.9521,0.0
2019,5,24,0,0,20.04,86.7,5.31,307.7,877.0066,0.0
2019,5,24,0,10,20.0,86.4,3.027,310.8,877.2313,0.0
2019,5,24,0,20,19.91,90.1,3.573,193.2,877.6157,0.0
2019,5,24,0,30,19.02,93.4,4.142,235.0,877.5996,0.0
2019,5,24,0,40,18.83,95.2,2.867,263.9,877.4902,0.0
2019,5,24,0,50,18.82,95.4,2.403,272.3,877.3608,0.0
2019,5,24,1,0,18.91,95.0,3.755,294.3,877.0162,0.0
2019,5,24,1,10,18.9,94.8,3.652,309.3,876.8414,0.0
2019,5,24,1,20,19.12,91.1,3.105,299.3,876.6536,0.0
2019,5,24,1,30,19.23,88.6,3.848,316.8,876.5048,0.0
2019,5,24,1,40,18.98,86.3,2.892,297.7,876.2307,0.0
2019,5,24,1,50,19.12,84.2,1.058,270.4,875.8503,0.0
2019,5,24,2,0,19.12,82.9,1.097,28.15,875.5522,0.0
2019,5,24,2,10,18.74,90.5,1.64,72.17,875.3123,0.0
2019,5,24,2,20,18.68,93.8,2.585,45.32,875.1155,0.0
2019,5,24,2,30,18.9,91.6,1.972,52.63,874.9113,0.0
2019,5,24,2,40,19.17,90.4,0.83,90.6,874.8636,0.0
2019,5,24,2,50,19.25,90.0,1.625,159.8,874.8909,0.0
2019,5,24,3,0,19.29,92.9,1.51,163.0,874.9113,0.0
2019,5,24,3,10,18.88,92.5,1.64,194.5,874.7254,0.0
2019,5,24,3,20,18.75,89.4,0.812,317.2,874.6507,0.0
2019,5,24,3,30,18.73,92.5,4.06,304.8,874.3985,0.0
2019,5,24,3,40,18.83,92.4,1.275,313.9,874.3253,0.0
2019,5,24,3,50,18.78,92.9,3.582,138.7,874.598,0.0
2019,5,24,4,0,18.33,96.5,2.143,150.3,874.6729,0.0
2019,5,24,4,10,18.26,97.7,1.155,161.5,874.6865,0.0
2019,5,24,4,20,18.12,96.7,1.108,173.9,874.7038,0.0
2019,5,24,4,30,18.12,97.0,0.81,107.4,874.7401,0.0
2019,5,24,4,40,18.15,96.8,1.245,128.5,874.7775,0.0
2019,5,24,4,50,17.97,96.9,1.13,65.34,874.8562,0.0
2019,5,24,5,0,18.07,96.4,0.76,71.17,874.9794,0.0
2019,5,24,5,10,18.23,95.1,1.002,28.82,874.9606,0.0
2019,5,24,5,20,18.25,95.6,0.855,45.17,875.0513,0.0
2019,5,24,5,30,18.41,95.4,0.35,357.9,875.0676,0.0
2019,5,24,5,40,18.55,94.8,0.72,56.83,875.1021,0.0
2019,5,24,5,50,18.78,94.6,0.347,280.5,875.2178,0.0
2019,5,24,6,0,18.59,94.2,0.312,241.5,875.3132,0.0
2019,5,24,6,10,18.87,93.5,0.437,211.3,875.4207,0.0
2019,5,24,6,20,19.06,92.3,0.328,42.5,875.5378,0.0
2019,5,24,6,30,19.17,92.1,0.255,185.5,875.5721,0.0
2019,5,24,6,40,19.01,93.8,1.063,109.3,875.647,0.0
2019,5,24,6,50,18.93,94.4,0.353,8.5,875.775,0.0
2019,5,24,7,0,19.12,92.8,0.543,322.5,875.8326,0.0
2019,5,24,7,10,19.21,92.7,0.798,319.3,875.8543,0.0
2019,5,24,7,20,19.62,90.0,1.287,326.5,875.9616,0.0
2019,5,24,7,30,20.06,87.8,0.688,339.7,876.0674,0.0
2019,5,24,7,40,20.51,84.8,0.727,255.8,876.1859,0.0
2019,5,24,7,50,20.66,81.6,1.097,287.0,876.0945,0.0
2019,5,24,8,0,20.91,81.9,0.855,275.3,876.2166,0.0
2019,5,24,8,10,21.35,77.88,0.57,151.8,876.3077,0.0
2019,5,24,8,20,21.75,75.25,1.44,255.5,876.4368,0.0
2019,5,24,8,30,21.83,70.99,1.447,272.1,876.4729,0.0
2019,5,24,8,40,22.14,69.1,1.02,253.7,876.5644,0.0
2019,5,24,8,50,22.14,67.44,1.13,209.0,876.6069,0.0
2019,5,24,9,0,22.22,70.63,1.975,167.0,876.6663,0.0
2019,5,24,9,10,22.12,72.13,2.133,147.3,876.8415,0.0
2019,5,24,9,20,22.34,68.88,2.037,158.0,876.6586,0.0
2019,5,24,9,30,23.19,66.41,0.897,210.4,876.7803,0.0
2019,5,24,9,40,23.77,62.5,1.668,77.99,876.8142,0.0
2019,5,24,9,50,23.79,64.77,0.692,139.9,876.7393,0.0
2019,5,24,10,0,23.66,63.6,1.3,190.1,876.7053,0.0
2019,5,24,10,10,23.78,61.67,1.902,183.6,876.7597,0.0
2019,5,24,10,20,23.75,65.04,1.265,119.2,876.7665,0.0
2019,5,24,10,30,24.26,59.63,1.793,189.5,876.7371,0.0
2019,5,24,10,40,24.56,58.14,2.867,173.2,876.6674,0.0
2019,5,24,10,50,24.81,54.83,1.135,211.3,876.6279,0.0
2019,5,24,11,0,25.02,51.89,2.045,190.4,876.5188,0.0
2019,5,24,11,10,25.31,50.7,1.162,213.0,876.4562,0.0
2019,5,24,11,20,25.36,48.34,1.908,142.4,876.296,0.0
2019,5,24,11,30,25.24,49.47,2.34,249.0,876.2058,0.0
2019,5,24,11,40,26.19,48.01,0.628,97.2,876.1784,0.0
2019,5,24,11,50,25.67,51.22,1.702,218.3,876.0423,0.0
2019,5,24,12,0,26.09,46.26,1.595,116.2,875.9946,0.0
2019,5,24,12,10,26.32,48.19,1.572,188.3,875.8109,0.0
2019,5,24,12,20,27.28,44.79,1.475,167.9,875.491,0.0
2019,5,24,12,30,27.23,43.25,1.77,102.0,875.3044,0.0
2019,5,24,12,40,27.29,41.22,1.343,112.9,875.1513,0.0
2019,5,24,12,50,27.93,39.78,1.187,133.3,875.0339,0.0
2019,5,24,13,0,28.04,38.64,0.888,192.2,874.8044,0.0
2019,5,24,13,10,27.88,37.86,0.732,342.9,874.7695,0.0
2019,5,24,13,20,29.43,35.52,2.885,142.9,874.5585,0.0
2019,5,24,13,30,28.46,38.9,1.742,205.4,874.3738,0.0
2019,5,24,13,40,28.3,39.14,2.282,245.8,874.1616,0.0
2019,5,24,13,50,28.9,37.88,2.805,142.8,873.9556,0.0
2019,5,24,14,0,29.43,38.87,2.5,164.2,873.7606,0.0
2019,5,24,14,10,28.81,36.32,2.963,141.8,873.5693,0.0
2019,5,24,14,20,29.0,37.94,2.085,205.3,873.4808,0.0
2019,5,24,14,30,29.99,34.65,1.91,219.2,873.2563,0.0
2019,5,24,14,40,29.55,34.72,2.927,179.2,873.0452,0.0
2019,5,24,14,50,29.54,34.77,2.338,213.1,872.9307,0.0
2019,5,24,15,0,29.56,34.15,2.282,303.1,872.8321,0.0
2019,5,24,15,10,29.5,34.48,2.687,166.0,872.7416,0.0
2019,5,24,15,20,29.64,33.63,1.542,8.0,872.5867,0.0
2019,5,24,15,30,30.39,32.66,1.563,167.4,872.4832,0.0
2019,5,24,15,40,30.49,32.06,1.613,139.0,872.4416,0.0
2019,5,24,15,50,30.03,33.81,0.99,292.1,872.3444,0.0
2019,5,24,16,0,29.85,33.83,0.702,7.576,872.145,0.0
2019,5,24,16,10,30.21,33.31,0.642,46.14,872.0306,0.0
2019,5,24,16,20,30.12,33.82,0.362,92.9,871.8772,0.0
2019,5,24,16,30,30.48,33.11,0.485,95.5,871.7296,0.0
2019,5,24,16,40,30.22,33.33,0.81,131.5,871.6498,0.0
2019,5,24,16,50,30.34,33.92,0.76,207.0,871.5957,0.0
2019,5,24,17,0,30.64,32.67,0.787,226.5,871.5481,0.0
2019,5,24,17,10,30.84,33.58,0.398,166.8,871.4528,0.0
2019,5,24,17,20,30.04,35.52,1.232,318.6,871.5413,0.0
2019,5,24,17,30,30.2,35.54,1.603,351.7,871.5413,0.0
2019,5,24,17,40,29.71,36.2,2.373,326.7,871.48,0.0
2019,5,24,17,50,29.4,36.43,1.988,337.2,871.5788,0.0
2019,5,24,18,0,29.16,36.89,2.503,336.3,871.6729,0.0
2019,5,24,18,10,28.92,38.7,2.98,340.0,871.6783,0.0
2019,5,24,18,20,28.87,39.34,2.302,335.8,871.652,0.0
2019,5,24,18,30,28.74,40.6,1.712,355.5,871.5703,0.0
2019,5,24,18,40,28.69,41.12,2.735,334.0,871.6682,0.0
2019,5,24,18,50,28.48,42.61,1.978,348.0,871.6525,0.0
2019,5,24,19,0,28.48,43.07,2.392,354.5,871.7544,0.0
2019,5,24,19,10,28.33,44.1,1.992,352.8,871.7991,0.0
2019,5,24,19,20,28.25,44.27,1.708,346.4,871.8057,0.0
2019,5,24,19,30,28.17,44.28,1.92,346.0,871.8701,0.0
2019,5,24,19,40,28.17,44.08,1.137,0.65,871.872,0.0
2019,5,24,19,50,27.86,45.64,1.348,313.5,872.0324,0.0
2019,5,24,20,0,27.6,47.93,2.33,279.0,872.2256,0.0
2019,5,24,20,10,27.61,47.49,1.972,322.5,872.394,0.0
2019,5,24,20,20,27.5,48.77,0.845,5.129,872.5037,0.0
2019,5,24,20,30,27.08,49.99,1.873,49.34,872.5865,0.0
2019,5,24,20,40,27.23,51.18,1.292,325.0,872.6751,0.0
2019,5,24,20,50,27.19,50.09,1.345,326.8,872.716,0.0
2019,5,24,21,0,27.06,50.38,2.322,319.8,872.7297,0.0
2019,5,24,21,10,27.03,51.78,1.545,336.1,872.893,0.0
2019,5,24,21,20,26.64,52.96,1.733,15.33,873.0359,0.0
2019,5,24,21,30,26.76,51.65,1.518,73.83,873.1993,0.0
2019,5,24,21,40,26.87,52.14,1.14,87.0,873.3083,0.0
2019,5,24,21,50,27.1,48.23,1.293,70.35,873.3627,0.0
2019,5,24,22,0,27.19,48.51,1.297,71.6,873.5533,0.0
2019,5,24,22,10,26.99,48.43,2.437,80.0,873.7712,0.0
2019,5,24,22,20,26.95,47.94,2.347,104.0,873.9753,0.0
2019,5,24,22,30,27.14,49.47,2.433,114.3,873.9686,0.0
2019,5,24,22,40,27.62,43.64,2.628,131.7,873.9822,0.0
2019,5,24,22,50,27.59,43.35,1.433,129.7,874.0435,0.0
2019,5,24,23,0,27.58,43.26,0.598,179.5,874.1252,0.0
2019,5,24,23,10,27.47,43.33,0.83,178.0,874.2,0.0
2019,5,24,23,20,27.35,42.69,0.64,196.2,874.2136,0.0
2019,5,24,23,30,26.72,44.68,1.923,200.7,874.2953,0.0
2019,5,24,23,40,26.6,45.43,1.463,187.2,874.377,0.0
2019,5,24,23,50,26.6,45.69,2.468,217.8,874.3975,0.0
2019,5,25,0,0,26.14,46.53,3.718,203.2,874.3566,0.0
2019,5,25,0,10,25.88,44.91,3.555,176.3,874.3566,0.0
2019,5,25,0,20,25.87,44.15,3.253,184.4,874.4042,0.0
2019,5,25,0,30,25.89,45.72,3.463,204.2,874.3702,0.0
2019,5,25,0,40,25.49,47.63,2.898,192.9,874.4178,0.0
2019,5,25,0,50,25.53,46.44,2.5,200.4,874.4315,0.0
2019,5,25,1,0,25.56,45.65,2.528,209.7,874.2476,0.0
2019,5,25,1,10,25.48,44.8,3.445,196.5,874.1796,0.0
2019,5,25,1,20,25.49,45.6,2.325,188.3,874.2068,0.0
2019,5,25,1,30,25.47,45.67,2.457,185.4,874.1932,0.0
2019,5,25,1,40,25.36,45.71,2.247,187.2,874.0911,0.0
2019,5,25,1,50,25.21,46.14,2.148,185.7,874.0979,0.0
2019,5,25,2,0,25.22,45.87,1.857,165.8,874.1796,0.0
2019,5,25,2,10,25.05,46.72,2.325,169.3,874.1863,0.0
2019,5,25,2,20,24.97,46.73,2.602,164.3,874.1456,0.0
2019,5,25,2,30,24.85,46.94,2.223,164.8,874.1456,0.0
2019,5,25,2,40,24.78,46.56,1.545,152.6,874.2612,0.0
2019,5,25,2,50,24.86,46.61,1.803,131.0,874.3157,0.0
2019,5,25,3,0,24.77,48.14,0.755,184.3,874.2817,0.0
2019,5,25,3,10,24.63,47.73,0.327,121.4,874.2613,0.0
2019,5,25,3,20,24.73,45.25,0.928,115.3,874.2545,0.0
2019,5,25,3,30,24.17,51.33,1.372,246.7,874.2745,0.0
2019,5,25,3,40,24.23,51.02,2.54,256.0,874.3403,0.0
2019,5,25,3,50,24.3,45.49,1.785,150.8,874.3287,0.0
2019,5,25,4,0,24.54,40.03,3.105,123.7,874.3752,0.0
2019,5,25,4,10,24.64,39.89,2.287,141.8,874.4118,0.0
2019,5,25,4,20,24.6,39.82,1.395,145.3,874.4778,0.0
2019,5,25,4,30,24.12,43.34,0.577,325.2,874.5977,0.0
2019,5,25,4,40,24.06,42.54,1.0,329.3,874.6236,0.0
2019,5,25,4,50,23.38,48.39,1.133,304.8,874.6041,0.0
2019,5,25,5,0,24.01,53.74,0.553,246.6,874.6927,0.0
2019,5,25,5,10,24.06,44.86,1.453,284.0,874.6859,0.0
2019,5,25,5,20,23.7,46.67,2.03,253.5,874.7063,0.0
2019,5,25,5,30,24.1,42.31,0.903,212.3,874.7267,0.0
2019,5,25,5,40,23.68,45.32,1.88,276.0,874.856,0.0
2019,5,25,5,50,23.66,44.02,2.255,262.3,874.9173,0.0
2019,5,25,6,0,23.43,45.75,2.317,267.7,875.0263,0.0
2019,5,25,6,10,23.27,46.71,2.52,298.3,875.1897,0.0
2019,5,25,6,20,22.91,48.7,2.212,300.0,875.285,0.0
2019,5,25,6,30,22.58,49.91,2.683,289.3,875.3454,0.0
2019,5,25,6,40,22.71,49.28,2.602,282.0,875.3782,0.0
2019,5,25,6,50,22.81,49.37,1.995,290.2,875.4488,0.0
2019,5,25,7,0,22.88,50.16,2.587,288.7,875.5254,0.0
2019,5,25,7,10,23.08,49.28,1.84,286.7,875.6416,0.0
2019,5,25,7,20,23.3,48.78,1.78,295.8,875.7903,0.0
2019,5,25,7,30,23.53,48.83,1.23,301.0,875.9933,0.0
2019,5,25,7,40,23.98,47.59,1.5,273.9,876.0273,0.0
2019,5,25,7,50,24.53,44.87,1.94,258.7,876.1362,0.0
2019,5,25,8,0,24.93,39.99,2.08,252.0,876.1762,0.0
2019,5,25,8,10,25.09,39.39,2.157,237.1,876.3638,0.0
2019,5,25,8,20,25.44,37.28,2.398,221.9,876.3384,0.0
2019,5,25,8,30,25.32,37.11,1.957,245.3,876.4534,0.0
2019,5,25,8,40,25.29,35.76,2.468,264.7,876.467,0.0
2019,5,25,8,50,25.41,36.1,0.882,226.8,876.5078,0.0
2019,5,25,9,0,25.63,35.94,1.968,238.3,876.5555,0.0
2019,5,25,9,10,25.84,37.34,2.482,246.7,876.488,0.0
2019,5,25,9,20,26.09,37.19,0.917,210.8,876.5173,0.0
2019,5,25,9,30,26.13,36.48,0.838,219.5,876.5993,0.0
2019,5,25,9,40,26.75,35.47,0.623,265.7,876.65,0.0
2019,5,25,9,50,27.02,36.5,1.925,245.3,876.7708,0.0
2019,5,25,10,0,26.37,37.72,2.393,224.3,876.6889,0.0
2019,5,25,10,10,26.78,37.55,1.285,176.3,876.7637,0.0
2019,5,25,10,20,26.99,36.97,2.413,135.8,876.6889,0.0
2019,5,25,10,30,27.25,36.48,3.792,173.8,876.614,0.0
2019,5,25,10,40,27.4,36.03,1.24,154.2,876.58,0.0
2019,5,25,10,50,27.52,34.9,1.538,281.5,876.304,0.0
2019,5,25,11,0,28.51,34.42,2.047,185.2,876.1668,0.0
2019,5,25,11,10,27.73,35.9,2.558,217.3,876.0812,0.0
2019,5,25,11,20,28.62,34.33,3.603,120.3,875.8519,0.0
2019,5,25,11,30,28.37,34.77,2.612,84.9,875.7043,0.0
2019,5,25,11,40,28.89,34.21,1.875,64.0,875.6729,0.0
2019,5,25,11,50,29.14,33.03,1.282,98.7,875.5837,0.0
2019,5,25,12,0,28.93,33.51,1.147,205.1,875.4067,0.0
2019,5,25,12,10,29.41,32.23,1.908,192.6,875.2093,0.0
2019,5,25,12,20,29.51,32.53,2.343,109.6,874.9847,0.0
2019,5,25,12,30,29.6,31.54,3.125,204.3,874.8104,0.0
2019,5,25,12,40,29.35,32.32,1.765,238.7,874.6313,0.0
2019,5,25,12,50,30.33,30.94,1.407,190.3,874.5015,0.0
2019,5,25,13,0,30.05,30.03,0.327,6.252,874.2974,0.0
2019,5,25,13,10,30.62,29.99,2.145,99.3,874.1137,0.0
2019,5,25,13,20,30.09,30.55,4.245,143.7,873.9775,0.0
2019,5,25,13,30,30.27,29.99,1.258,118.9,873.7734,0.0
2019,5,25,13,40,30.79,29.09,1.207,77.37,873.6237,0.0
2019,5,25,13,50,32.01,27.68,1.878,144.6,873.4776,0.0
2019,5,25,14,0,31.1,28.02,1.857,126.0,873.2955,0.0
2019,5,25,14,10,31.58,28.4,1.3,306.2,873.1498,0.0
2019,5,25,14,20,31.14,28.77,2.717,114.5,872.8758,0.0
2019,5,25,14,30,31.15,28.47,1.202,68.99,872.819,0.0
2019,5,25,14,40,31.29,27.86,1.277,128.3,872.6524,0.0
2019,5,25,14,50,32.56,26.22,0.513,212.5,872.5295,0.0
2019,5,25,15,0,31.87,26.59,3.925,124.2,872.4109,0.0
2019,5,25,15,10,32.21,26.39,0.783,211.5,872.2397,0.0
2019,5,25,15,20,32.08,26.68,2.168,132.0,872.0622,0.0
2019,5,25,15,30,32.31,26.02,3.223,200.7,871.9272,0.0
2019,5,25,15,40,31.69,26.58,4.172,135.3,871.8435,0.0
2019,5,25,15,50,32.86,25.2,2.037,260.8,871.7143,0.0
2019,5,25,16,0,32.14,25.91,1.618,297.0,871.6359,0.0
2019,5,25,16,10,33.65,24.1,0.96,272.6,871.5084,0.0
2019,5,25,16,20,33.47,24.55,2.882,190.9,871.4514,0.0
2019,5,25,16,30,32.17,26.17,1.178,148.7,871.4163,0.0
2019,5,25,16,40,32.21,26.41,1.915,82.0,871.2839,0.0
2019,5,25,16,50,33.04,25.02,0.862,192.0,871.2133,0.0
2019,5,25,17,0,32.32,26.21,1.832,121.2,871.1529,0.0
2019,5,25,17,10,32.47,26.51,2.387,174.6,871.0942,0.0
2019,5,25,17,20,32.19,25.96,1.492,155.6,870.9821,0.0
2019,5,25,17,30,32.14,26.72,1.477,248.4,870.9539,0.0
2019,5,25,17,40,32.03,26.88,1.427,209.1,870.9391,0.0
2019,5,25,17,50,32.21,26.07,1.298,147.8,871.0223,0.0
2019,5,25,18,0,31.97,26.78,2.04,207.7,871.1049,0.0
2019,5,25,18,10,31.81,26.45,0.68,185.7,871.2532,0.0
2019,5,25,18,20,31.9,26.49,1.162,262.1,871.3367,0.0
2019,5,25,18,30,31.71,26.38,1.705,287.0,871.3779,0.0
2019,5,25,18,40,31.67,27.37,1.9,294.4,871.413,0.0
2019,5,25,18,50,31.63,27.38,1.982,309.4,871.4774,0.0
2019,5,25,19,0,31.53,27.92,1.787,318.5,871.4655,0.0
2019,5,25,19,10,31.42,28.58,1.512,307.7,871.5384,0.0
2019,5,25,19,20,31.28,28.81,1.803,308.3,871.6357,0.0
2019,5,25,19,30,31.25,29.16,1.91,309.3,871.6517,0.0
2019,5,25,19,40,31.17,29.56,1.713,312.3,871.7881,0.0
2019,5,25,19,50,30.91,30.33,1.543,313.7,871.8086,0.0
2019,5,25,20,0,30.53,32.54,0.758,338.3,871.8358,0.0
2019,5,25,20,10,30.9,31.08,1.233,56.53,872.1216,0.0
2019,5,25,20,20,30.29,33.6,2.247,38.17,872.3054,0.0
2019,5,25,20,30,30.17,34.14,7.265,22.33,872.462,0.0
2019,5,25,20,40,29.45,36.93,3.922,17.46,872.707,0.0
2019,5,25,20,50,29.0,38.5,3.252,54.66,872.884,0.0
2019,5,25,21,0,28.29,42.05,3.585,66.37,873.3604,0.0
2019,5,25,21,10,29.31,34.44,2.515,23.01,873.4556,0.0
2019,5,25,21,20,29.48,30.41,3.692,78.05,873.6122,0.0
2019,5,25,21,30,29.91,28.42,3.153,95.0,873.743,0.0
2019,5,25,21,40,29.84,28.33,2.528,87.8,873.8266,0.0
2019,5,25,21,50,29.8,27.68,2.198,135.1,874.0495,0.0
2019,5,25,22,0,29.5,28.36,2.81,120.5,874.2048,0.0
2019,5,25,22,10,29.38,29.1,2.272,191.8,874.3748,0.0
2019,5,25,22,20,29.25,29.32,2.232,173.7,874.5041,0.0
2019,5,25,22,30,28.81,29.01,1.7,139.6,874.5313,0.0
2019,5,25,22,40,28.53,30.5,2.523,178.0,874.5518,0.0
2019,5,25,22,50,28.07,31.02,3.845,171.2,874.5178,0.0
2019,5,25,23,0,27.86,31.66,3.998,169.5,874.5729,0.0
2019,5,25,23,10,27.69,32.44,3.012,174.7,874.8139,0.0
2019,5,25,23,20,27.65,32.75,2.808,184.9,874.9835,0.0
2019,5,25,23,30,27.51,33.67,2.815,181.7,875.1196,0.0
2019,5,25,23,40,27.49,34.17,1.922,181.0,875.2474,0.0
2019,5,25,23,50,27.11,36.24,3.518,155.3,875.187,0.0
2019,5,26,0,0,26.9,37.68,3.745,155.7,875.1599,0.0
2019,5,26,0,10,26.85,38.26,3.073,154.4,875.1054,0.0
2019,5,26,0,20,26.64,39.41,3.688,136.2,875.0305,0.0
2019,5,26,0,30,26.41,39.82,2.893,126.7,875.0032,0.0
2019,5,26,0,40,26.23,40.19,2.512,138.1,875.1667,0.0
2019,5,26,0,50,26.09,41.02,0.977,153.9,875.0986,0.0
2019,5,26,1,0,25.68,41.31,0.99,183.5,875.0101,0.0
2019,5,26,1,10,25.65,41.14,1.91,199.2,875.051,0.0
2019,5,26,1,20,25.66,41.46,1.657,132.8,874.9692,0.0
2019,5,26,1,30,25.42,41.88,0.877,217.5,875.0714,0.0
2019,5,26,1,40,25.37,43.24,1.673,243.5,875.085,0.0
2019,5,26,1,50,25.37,43.5,2.067,219.0,875.0781,0.0
2019,5,26,2,0,25.34,42.75,1.742,218.8,875.0913,0.0
2019,5,26,2,10,25.02,44.04,2.585,200.2,875.1243,0.0
2019,5,26,2,20,24.9,44.35,2.9,179.2,875.1857,0.0
2019,5,26,2,30,24.98,43.45,2.655,152.5,875.0292,0.0
2019,5,26,2,40,24.86,43.13,3.313,163.7,874.9802,0.0
2019,5,26,2,50,24.79,43.16,3.065,165.2,874.9866,0.0
2019,5,26,3,0,24.78,42.15,3.208,168.2,874.9835,0.0
2019,5,26,3,10,24.75,42.31,2.288,170.8,874.8416,0.0
2019,5,26,3,20,24.57,43.32,2.367,170.0,874.9521,0.0
2019,5,26,3,30,24.39,44.29,1.578,165.0,874.9114,0.0
2019,5,26,3,40,24.22,44.69,1.873,172.5,874.9637,0.0
2019,5,26,3,50,24.13,44.99,2.027,190.1,875.0623,0.0
2019,5,26,4,0,24.04,45.2,1.757,200.1,875.1506,0.0
2019,5,26,4,10,23.93,45.6,0.768,214.7,875.2026,0.0
2019,5,26,4,20,23.86,45.6,1.705,196.1,875.2236,0.0
2019,5,26,4,30,23.68,46.42,2.252,195.2,875.1693,0.0
2019,5,26,4,40,23.83,46.46,1.655,250.1,875.285,0.0
2019,5,26,4,50,23.43,48.45,2.418,259.5,875.3327,0.0
2019,5,26,5,0,23.18,49.52,2.297,273.8,875.4893,0.0
2019,5,26,5,10,22.91,50.88,2.257,272.6,875.5101,0.0
2019,5,26,5,20,22.77,51.22,1.792,269.5,875.6247,0.0
2019,5,26,5,30,22.87,50.59,2.875,266.8,875.7648,0.0
2019,5,26,5,40,22.72,50.97,2.148,258.5,875.9597,0.0
2019,5,26,5,50,22.74,51.37,2.038,257.8,876.1147,0.0
2019,5,26,6,0,22.54,51.93,1.87,286.7,876.2867,0.0
2019,5,26,6,10,22.4,52.94,1.91,282.2,876.4607,0.0
2019,5,26,6,20,22.79,50.03,1.675,214.5,876.5569,0.0
2019,5,26,6,30,22.97,49.74,0.745,260.3,876.6422,0.0
2019,5,26,6,40,23.16,51.61,0.502,303.3,876.8266,0.0
2019,5,26,6,50,22.97,50.22,1.19,320.2,876.9288,0.0
2019,5,26,7,0,22.54,53.6,1.243,318.2,876.9832,0.0
2019,5,26,7,10,23.37,49.67,1.308,279.8,877.1092,0.0
2019,5,26,7,20,23.37,50.28,1.518,293.2,877.2978,0.0
2019,5,26,7,30,23.51,48.95,2.443,279.2,877.3487,0.0
2019,5,26,7,40,23.5,49.24,1.143,251.9,877.4843,0.0
2019,5,26,7,50,23.7,48.15,1.7,233.7,877.634,0.0
2019,5,26,8,0,23.62,49.06,1.992,205.0,877.6324,0.0
2019,5,26,8,10,23.56,49.05,1.51,196.2,877.6965,0.0
2019,5,26,8,20,23.5,49.59,2.21,187.3,877.7166,0.0
2019,5,26,8,30,23.66,48.31,2.772,208.7,877.7009,0.0
2019,5,26,8,40,23.74,47.6,2.628,207.1,877.7324,0.0
2019,5,26,8,50,24.26,46.06,3.057,212.8,877.7112,0.0
2019,5,26,9,0,24.22,44.67,2.068,193.4,877.6931,0.0
2019,5,26,9,10,24.52,45.42,2.232,157.6,877.6447,0.0
2019,5,26,9,20,25.07,44.02,2.752,194.9,877.7264,0.0
2019,5,26,9,30,25.13,43.45,3.145,191.0,877.774,0.0
2019,5,26,9,40,25.42,43.03,2.088,183.4,877.5648,0.0
2019,5,26,9,50,25.24,42.39,2.057,123.1,877.4758,0.0
2019,5,26,10,0,25.53,41.78,2.465,173.9,877.3821,0.0
2019,5,26,10,10,25.81,41.42,2.022,175.2,877.2852,0.0
2019,5,26,10,20,26.75,39.37,1.768,200.5,877.2373,0.0
2019,5,26,10,30,26.84,39.56,1.825,240.8,877.1249,0.0
